ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1237	12-17-66-1	72181920928722574	Dutch	dutc1256	where?	WHERE	1237		waar (2)	waar (2) 
1238	12-17-67-1	7218192059557577	Dutch	dutc1256	which?	WHICH	727		welke	welke 
1239	12-17-68-1	72181920515777479	Dutch	dutc1256	who?	WHO	1235		wie	wie 
1240	12-17-69-1	72181920557469061	Dutch	dutc1256	why?	WHY	1270		waarom	waarom 
1241	12-18-11-1	72181920131355501	Dutch	dutc1256	the voice	VOICE	1363		stem	stem 
1242	12-18-12-1	72181920427725918	Dutch	dutc1256	to sing	SING	1261		zingen	zingen 
1243	12-18-13-1	72181920886052612	Dutch	dutc1256	to shout	SHOUT	715		schreeuwen	schreeuwen 
1244	12-18-15-1	72181920463290506	Dutch	dutc1256	to whisper	WHISPER	55		fluisteren	fluisteren 
1245	12-18-16-1	72181920244324498	Dutch	dutc1256	to mumble	MUMBLE	128		mompelen	mompelen 
1246	12-18-17-1	72181920990280550	Dutch	dutc1256	to whistle	WHISTLE	1025		fluiten	fluiten 
1247	12-18-18-1	72181920937441975	Dutch	dutc1256	to shriek	SHRIEK	298		krijsen	krijsen 
1248	12-18-18-2	72181920886052612	Dutch	dutc1256	to shriek	SHRIEK	298		schreeuwen	schreeuwen 
1249	12-18-19-1	72181920315666043	Dutch	dutc1256	to howl	HOWL	526		huilen	huilen 
1250	12-18-21-1	72181920496281035	Dutch	dutc1256	to speak or talk	SPEAK	1623		spreken	spreken 
1251	12-18-211-1	72181920967931590	Dutch	dutc1256	to stutter or stammer	STUTTER	1866		stamelen	stamelen 
1252	12-18-211-2	72181920569813704	Dutch	dutc1256	to stutter or stammer	STUTTER	1866		stotteren	stotteren 
1253	12-18-22-1	72181920698917615	Dutch	dutc1256	to say	SAY	1458		zeggen	zeggen 
1254	12-18-221-1	72181920621020901	Dutch	dutc1256	to tell	TELL	1711		vertellen	vertellen 
1255	12-18-222-1	72181920297266079	Dutch	dutc1256	the speech	SPEECH	1115		toespraak	toespraak 
1256	12-18-23-1	72181920952407561	Dutch	dutc1256	to be silent	BE SILENT	48		zwijgen	zwijgen 
1257	12-18-24-1	72181920852433297	Dutch	dutc1256	the language	LANGUAGE	1307		taal	taal 
1258	12-18-26-1	72181920149730652	Dutch	dutc1256	the word	WORD	1599		woord	woord 
1259	12-18-28-1	72181920351368662	Dutch	dutc1256	the name	NAME	1405		naam	naam 
1260	12-18-31-1	72181920148859230	Dutch	dutc1256	to ask(1)	ASK (INQUIRE)	1309		vragen	vragen 
1261	12-18-32-1	72181920515202722	Dutch	dutc1256	to answer	ANSWER	1275		antwoorden	antwoorden 
1262	12-18-33-1	72181920989561705	Dutch	dutc1256	to admit	ADMIT	2022		bekennen	bekennen 
1263	12-18-33-2	72181920686699651	Dutch	dutc1256	to admit	ADMIT	2022		toegeven	toegeven 
1264	12-18-34-1	72181920412580113	Dutch	dutc1256	to deny	DENY	755		ontkennen	ontkennen 
1265	12-18-35-1	72181920148859230	Dutch	dutc1256	to ask(2)	ASK (REQUEST)	1828		vragen	vragen 
1266	12-18-35-2	72181920668749814	Dutch	dutc1256	to ask(2)	ASK (REQUEST)	1828		verzoeken	verzoeken 
1267	12-18-36-1	72181920881583143	Dutch	dutc1256	to promise	PROMISE	1675		beloven	beloven 
1268	12-18-37-1	72181920463456987	Dutch	dutc1256	to refuse	REFUSE	49		weigeren	weigeren 
1269	12-18-38-1	72181920862304394	Dutch	dutc1256	to forbid	FORBID	83		verbieden	verbieden 
1270	12-18-39-1	72181920767492432	Dutch	dutc1256	to scold	SCOLD	299		berispen	berispen 
1271	12-18-41-1	72181920630742570	Dutch	dutc1256	to call(1)	CALL	1084		bijeenroepen	bijeenroepen 
1272	12-18-42-1	72181920904293201	Dutch	dutc1256	to call(2)	CALL BY NAME	180		noemen	noemen 
1273	12-18-43-1	72181920207095981	Dutch	dutc1256	to announce	ANNOUNCE	9		aankondigen	aankondigen 
1274	12-18-44-1	72181920541606063	Dutch	dutc1256	to threaten	THREATEN	1192		dreigen	dreigen 
1275	12-18-45-1	7218192033896534	Dutch	dutc1256	to boast	BOAST	101		opscheppen	opscheppen 
1276	12-18-51-1	72181920337869590	Dutch	dutc1256	to write	WRITE	1672		schrijven	schrijven 
1277	12-18-52-1	72181920167749089	Dutch	dutc1256	to read	READ	724		lezen	lezen 
1278	12-18-56-1	7218192015221924	Dutch	dutc1256	the paper	PAPER	648		papier	papier 
1279	12-18-57-1	721819202466881	Dutch	dutc1256	the pen	PEN	794		pen	pen 
1280	12-18-61-1	72181920728752913	Dutch	dutc1256	the book	BOOK	963		boek	boek 
1281	12-18-67-1	72181920340601022	Dutch	dutc1256	the poet	POET	1045		dichter	dichter 
1282	12-18-71-1	72181920213849275	Dutch	dutc1256	the flute	FLUTE	777		fluit	fluit 
1283	12-18-72-1	72181920105743441	Dutch	dutc1256	the drum	DRUM	908		trommel	trommel 
1284	12-18-72-2	72181920501761864	Dutch	dutc1256	the drum	DRUM	908		trom	trom 
1285	12-18-73-1	72181920541350600	Dutch	dutc1256	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		hoorn (2)	hoorn (2) 
1286	12-18-73-2	72181920846417385	Dutch	dutc1256	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trompet	trompet 
1287	12-18-74-1	72181920108274281	Dutch	dutc1256	the rattle	RATTLE	300		ratel	ratel 
1288	12-19-11-1	72181920189967087	Dutch	dutc1256	the country	COUNTRY	1300		land	land 
1289	12-19-12-1	72181920147990387	Dutch	dutc1256	the native country	NATIVE COUNTRY	89		vaderland	vaderland 
1290	12-19-15-1	72181920626445254	Dutch	dutc1256	the town	TOWN	1391		stad	stad 
1291	12-19-16-1	72181920262201329	Dutch	dutc1256	the village	VILLAGE	930		dorp	dorp 
1292	12-19-17-1	72181920362624244	Dutch	dutc1256	the boundary	BOUNDARY	1010		grens	grens 
1293	12-19-21-1	72181920468135181	Dutch	dutc1256	the people	PEOPLE	789		bevolking	bevolking 
1294	12-19-23-1	72181920580023299	Dutch	dutc1256	the clan	CLAN	302		geslacht	geslacht 
1295	12-19-24-1	72181920258484100	Dutch	dutc1256	the chieftain	CHIEFTAIN	301		leider	leider 
1296	12-19-25-1	72181920882054651	Dutch	dutc1256	the walking stick	WALKING STICK	1296		wandelstok	wandelstok 
1297	12-19-31-1	72181920402712615	Dutch	dutc1256	to rule or govern	RULE	1846		heersen	heersen 
1298	12-19-31-2	72181920572745437	Dutch	dutc1256	to rule or govern	RULE	1846		regeren	regeren 
1299	12-19-32-1	72181920117053827	Dutch	dutc1256	the king	KING	1508		koning	koning 
1300	12-19-33-1	7218192076569273	Dutch	dutc1256	the queen	QUEEN	1306		koningin	koningin 
1301	12-19-36-1	72181920520498759	Dutch	dutc1256	the noble	NOBLE	482		edele	edele 
1302	12-19-37-1	72181920104136825	Dutch	dutc1256	the citizen	CITIZEN	1032		burger	burger 
1303	12-19-41-1	72181920361994926	Dutch	dutc1256	the master	MASTER	383		baas	baas 
1304	12-19-41-2	7218192085991338	Dutch	dutc1256	the master	MASTER	383		meester	meester 
1305	12-19-42-1	72181920748689118	Dutch	dutc1256	the slave	SLAVE	812		slaaf	slaaf 
1306	12-19-43-1	72181920860890237	Dutch	dutc1256	the servant	SERVANT	255		bediende	bediende 
1307	12-19-44-1	72181920905150100	Dutch	dutc1256	the freeman	FREEMAN	384		vrije	vrije 
1308	12-19-45-1	72181920985164429	Dutch	dutc1256	to command or order	ORDER	1128		bevelen	bevelen 
1309	12-19-45-2	72181920271144908	Dutch	dutc1256	to command or order	ORDER	1128		opdragen	opdragen 
1310	12-19-46-1	72181920201915515	Dutch	dutc1256	to obey	OBEY	1635		gehoorzamen	gehoorzamen 
1311	12-19-47-1	72181920193125428	Dutch	dutc1256	to permit	PERMIT	1003		toestaan	toestaan 
1312	12-19-51-1	72181920527897728	Dutch	dutc1256	the friend	FRIEND	1325		vriend	vriend 
1313	12-19-52-1	72181920575759296	Dutch	dutc1256	the enemy	ENEMY	1358		vijand	vijand 
1314	12-19-54-1	72181920488772324	Dutch	dutc1256	the neighbour	NEIGHBOUR	1332		buur	buur 
1315	12-19-55-1	72181920499791726	Dutch	dutc1256	the stranger	STRANGER	791		vreemdeling	vreemdeling 
1316	12-19-55-2	72181920867804597	Dutch	dutc1256	the stranger	STRANGER	791		vreemde	vreemde 
1317	12-19-56-1	72181920169147546	Dutch	dutc1256	the guest	GUEST	1782		gast	gast 
1318	12-19-57-1	7218192085473478	Dutch	dutc1256	the host	HOST	1545		gastheer	gastheer 
1319	12-19-58-1	72181920503747850	Dutch	dutc1256	to help	HELP	1897		helpen	helpen 
1320	12-19-59-1	7218192086507941	Dutch	dutc1256	to prevent	PREVENT	1550		verhinderen	verhinderen 
1321	12-19-59-2	72181920652932116	Dutch	dutc1256	to prevent	PREVENT	1550		weerhouden	weerhouden 
1322	12-19-61-1	72181920576824672	Dutch	dutc1256	the custom	CUSTOM	1747		gewoonte	gewoonte 
1323	12-19-62-1	72181920488517071	Dutch	dutc1256	the quarrel	QUARREL	1848		ruzie	ruzie 
1324	12-19-63-1	72181920352635406	Dutch	dutc1256	the plot	PLOT	2024		samenzwering	samenzwering 
1325	12-19-65-1	72181920151296863	Dutch	dutc1256	to meet	MEET	1831		ontmoeten	ontmoeten 
1326	12-19-72-1	72181920933906234	Dutch	dutc1256	the prostitute	PROSTITUTE	1610		hoer	hoer 
1327	12-19-72-2	72181920596906328	Dutch	dutc1256	the prostitute	PROSTITUTE	1610		prostituee	prostituee 
1328	12-20-11-1	72181920432290028	Dutch	dutc1256	to fight	FIGHT	1423		strijden	strijden 
1329	12-20-11-2	72181920356186893	Dutch	dutc1256	to fight	FIGHT	1423		vechten	vechten 
1330	12-20-13-1	72181920210536790	Dutch	dutc1256	the war or battle	BATTLE	579		oorlog	oorlog 
1331	12-20-13-2	72181920727831471	Dutch	dutc1256	the war or battle	BATTLE	579		gevecht	gevecht 
1332	12-20-13-3	72181920639225748	Dutch	dutc1256	the war or battle	BATTLE	579		strijd	strijd 
1333	12-20-14-1	72181920279183506	Dutch	dutc1256	the peace	PEACE	1338		vrede	vrede 
1334	12-20-15-1	72181920190103406	Dutch	dutc1256	the army	ARMY	1561		leger	leger 
1335	12-20-17-1	72181920260126337	Dutch	dutc1256	the soldier	SOLDIER	1941		soldaat	soldaat 
1336	12-20-21-1	72181920334143057	Dutch	dutc1256	the weapons	WEAPONS	951		wapens	wapens 
1337	12-20-22-1	72181920375120645	Dutch	dutc1256	the club	CLUB	1763		knuppel	knuppel 
1338	12-20-222-1	72181920699177679	Dutch	dutc1256	the battle-axe	BATTLE-AXE	386		strijdbijl	strijdbijl 
1339	12-20-23-1	7218192046380560	Dutch	dutc1256	the sling	SLING	387		katapult	katapult 
1340	12-20-24-1	72181920326061646	Dutch	dutc1256	the bow	BOW	994		boog (2)	boog (2) 
1341	12-20-25-1	72181920895465175	Dutch	dutc1256	the arrow	ARROW	977		pijl	pijl 
1342	12-20-26-1	72181920717210647	Dutch	dutc1256	the spear	SPEAR	945		speer	speer 
1343	12-20-27-1	72181920465137475	Dutch	dutc1256	the sword	SWORD	1535		zwaard	zwaard 
1344	12-20-28-1	72181920348710673	Dutch	dutc1256	the gun	GUN	1566		geweer	geweer 
1345	12-20-31-1	72181920443053243	Dutch	dutc1256	the armour	ARMOUR	1061		harnas	harnas 
1346	12-20-33-1	72181920845223205	Dutch	dutc1256	the helmet	HELMET	1680		helm	helm 
1347	12-20-34-1	72181920297229748	Dutch	dutc1256	the shield	SHIELD	1064		schild	schild 
1348	12-20-35-1	7218192067646752	Dutch	dutc1256	the fortress	FORTRESS	1938		vesting	vesting 
1349	12-20-36-1	72181920206808954	Dutch	dutc1256	the tower	TOWER	1671		toren	toren 
1350	12-20-41-1	72181920474613119	Dutch	dutc1256	the victory	VICTORY	783		overwinning	overwinning 
1351	12-20-42-1	72181920636854934	Dutch	dutc1256	the defeat	DEFEAT	782		nederlaag	nederlaag 
1352	12-20-43-1	72181920839084328	Dutch	dutc1256	the attack	ATTACK	722		aanval	aanval 
1353	12-20-44-1	72181920591654160	Dutch	dutc1256	to defend	DEFEND	1330		verdedigen	verdedigen 
1354	12-20-45-1	72181920394198575	Dutch	dutc1256	to retreat	RETREAT	421		zich terugtrekken	zich terugtrekken 
1355	12-20-46-1	72181920114825245	Dutch	dutc1256	to surrender	SURRENDER	1696		zich overgeven	zich overgeven 
1356	12-20-47-1	72181920359264917	Dutch	dutc1256	the captive or prisoner	PRISONER	1072		gevangene	gevangene 
1357	12-20-471-1	72181920832374816	Dutch	dutc1256	the guard	GUARD	1940		bewaker	bewaker 
1358	12-20-48-1	72181920214294438	Dutch	dutc1256	the booty	BOOTY	1022		buit	buit 
1359	12-20-49-1	72181920557842988	Dutch	dutc1256	the ambush	AMBUSH	65		hinderlaag	hinderlaag 
1360	12-20-51-1	72181920145392995	Dutch	dutc1256	the fisherman	FISHERMAN	1858		visser	visser 
1361	12-20-52-1	7218192079216305	Dutch	dutc1256	the fishhook	FISHHOOK	1074		vishaak	vishaak 
1362	12-20-53-1	72181920447661373	Dutch	dutc1256	the fishing line	FISHING LINE	19		vislijn	vislijn 
1363	12-20-54-1	72181920663181493	Dutch	dutc1256	the fishnet	FISHNET	388		visnet	visnet 
1364	12-20-55-1	72181920673824147	Dutch	dutc1256	the fish trap	FISH TRAP	389		fuik	fuik 
1365	12-20-56-1	72181920981543306	Dutch	dutc1256	the bait	BAIT	2013		aas	aas 
1366	12-20-61-1	72181920851920449	Dutch	dutc1256	to hunt	HUNT	1435		jagen	jagen 
1367	12-20-62-1	72181920528021042	Dutch	dutc1256	to shoot	SHOOT	1172		schieten	schieten 
1368	12-20-63-1	72181920764604564	Dutch	dutc1256	to miss	MISS (A TARGET)	161		missen	missen 
1369	12-20-64-1	72181920779811216	Dutch	dutc1256	the trap	TRAP (PITFALL)	1075		val	val 
1370	12-20-64-2	72181920705028154	Dutch	dutc1256	the trap	TRAP (PITFALL)	1075		strik	strik 
1371	12-20-65-1	72181920568928020	Dutch	dutc1256	to trap	TRAP (CATCH)	1170		vangen	vangen 
1372	12-21-11-1	72181920929782632	Dutch	dutc1256	the law	LAW	1062		wet	wet 
1373	12-21-15-1	72181920928964346	Dutch	dutc1256	the court	COURT	1068		rechtbank	rechtbank 
1374	12-12-013-1	7218192072510063	Dutch	dutc1256	at	AT	1461		op	op 
1375	12-12-013-2	72181920176782904	Dutch	dutc1256	at	AT	1461		te	te 
1376	12-12-013-3	72181920365229368	Dutch	dutc1256	at	AT	1461		in	in 
1377	12-21-16-1	72181920765759194	Dutch	dutc1256	to adjudicate	ADJUDICATE	1818		rechtspreken	rechtspreken 
1378	12-21-17-1	72181920393670131	Dutch	dutc1256	the judgment	JUDGMENT	1067		vonnis	vonnis 
1379	12-21-18-1	72181920297230375	Dutch	dutc1256	the judge	JUDGE	861		rechter	rechter 
1380	12-21-21-1	72181920745514778	Dutch	dutc1256	the plaintiff	PLAINTIFF	2020		aanklager	aanklager 
1381	12-21-22-1	72181920444354743	Dutch	dutc1256	the defendant	DEFENDANT	1034		gedaagde	gedaagde 
1382	12-21-22-2	72181920711423950	Dutch	dutc1256	the defendant	DEFENDANT	1034		verdachte	verdachte 
1383	12-21-23-1	72181920157071144	Dutch	dutc1256	the witness	WITNESS	1144		getuige	getuige 
1384	12-21-24-1	72181920981767419	Dutch	dutc1256	to swear	SWEAR	1939		zweren	zweren 
1385	12-21-25-1	72181920788109222	Dutch	dutc1256	the oath	OATH	1712		eed	eed 
1386	12-21-31-1	72181920902319188	Dutch	dutc1256	to accuse	ACCUSE	1814		beschuldigen	beschuldigen 
1387	12-21-32-1	72181920760978345	Dutch	dutc1256	to condemn	CONDEMN	484		veroordelen	veroordelen 
1388	12-21-33-1	72181920760978345	Dutch	dutc1256	to convict	CONVICT	983		veroordelen	veroordelen 
1389	12-21-34-1	72181920188896620	Dutch	dutc1256	to acquit	ACQUIT	988		vrijspreken	vrijspreken 
1390	12-21-35-1	72181920425583511	Dutch	dutc1256	guilty	GUILTY	1682		schuldig	schuldig 
1391	12-21-36-1	7218192035637810	Dutch	dutc1256	innocent	INNOCENT	90		onschuldig	onschuldig 
1392	12-21-37-1	72181920532523334	Dutch	dutc1256	the penalty or punishment	PUNISHMENT	390		straf	straf 
1393	12-21-38-1	72181920557511740	Dutch	dutc1256	the fine	FINE (PENALTY)	218		boete	boete 
1394	12-21-39-1	72181920862892144	Dutch	dutc1256	the prison	PRISON	1281		gevangenis	gevangenis 
1395	12-21-42-1	72181920451627257	Dutch	dutc1256	the murder	MURDER	845		moord	moord 
1396	12-21-43-1	72181920311054655	Dutch	dutc1256	the adultery	ADULTERY	902		overspel	overspel 
1397	12-21-44-1	72181920490822452	Dutch	dutc1256	the rape	RAPE	953		aanranding	aanranding 
1398	12-21-46-1	7218192044067536	Dutch	dutc1256	the arson	ARSON	1889		brandstichting	brandstichting 
1399	12-21-47-1	72181920127131445	Dutch	dutc1256	the perjury	PERJURY	1792		meineed	meineed 
1400	12-21-51-1	72181920758286163	Dutch	dutc1256	to steal	STEAL	713		stelen	stelen 
1401	12-21-52-1	72181920654848131	Dutch	dutc1256	the thief	THIEF	1160		dief	dief 
1402	12-22-11-1	72181920147426421	Dutch	dutc1256	the religion	RELIGION	661		godsdienst	godsdienst 
1403	12-22-12-1	72181920984038476	Dutch	dutc1256	the god	DEITY	3231		god	god 
1404	12-22-13-1	72181920984463473	Dutch	dutc1256	the temple	TEMPLE	911		tempel	tempel 
1405	12-22-14-1	72181920202467666	Dutch	dutc1256	the altar	ALTAR	853		altaar	altaar 
1406	12-22-15-1	72181920208964386	Dutch	dutc1256	the sacrifice	SACRIFICE	1103		offer	offer 
1407	12-22-16-1	72181920632091848	Dutch	dutc1256	to worship	WORSHIP	257		aanbidden	aanbidden 
1408	12-22-16-2	72181920336075019	Dutch	dutc1256	to worship	WORSHIP	257		vereren	vereren 
1409	12-22-17-1	72181920783138410	Dutch	dutc1256	to pray	PRAY	24		bidden	bidden 
1410	12-22-18-1	72181920839551837	Dutch	dutc1256	the priest	PRIEST	852		priester	priester 
1411	12-22-19-1	72181920513997049	Dutch	dutc1256	holy	HOLY	1702		heilig	heilig 
1412	12-22-22-1	7218192047383058	Dutch	dutc1256	to preach	PREACH	304		preken	preken 
1413	12-22-23-1	72181920466533468	Dutch	dutc1256	to bless	BLESS	391		zegenen	zegenen 
1414	12-22-24-1	72181920362202662	Dutch	dutc1256	to curse	CURSE	8		vervloeken	vervloeken 
1415	12-22-26-1	72181920495557122	Dutch	dutc1256	to fast	ABSTAIN FROM FOOD	303		vasten	vasten 
1416	12-22-31-1	72181920984583705	Dutch	dutc1256	the heaven	HEAVEN	1565		hemel	hemel 
1417	12-22-32-1	72181920293166186	Dutch	dutc1256	the hell	HELL	878		hel (2)	hel (2) 
1418	12-22-35-1	72181920842812301	Dutch	dutc1256	the demon	DEMON	1973		demon	demon 
1419	12-22-37-1	72181920242719370	Dutch	dutc1256	the idol	IDOL	1945		afgod	afgod 
1420	12-22-42-1	72181920699612266	Dutch	dutc1256	the magic	MAGIC	392		toverij	toverij 
1421	12-22-43-1	72181920872305786	Dutch	dutc1256	the sorcerer or witch	MAGICIAN	2137		heks	heks 
1422	12-22-43-2	72181920599747499	Dutch	dutc1256	the sorcerer or witch	MAGICIAN	2137		tovenaar	tovenaar 
1423	12-22-44-1	72181920573184686	Dutch	dutc1256	the fairy or elf	ELF OR FAIRY	3206		elf (2)	elf (2) 
1424	12-22-44-2	7218192039127819	Dutch	dutc1256	the fairy or elf	ELF OR FAIRY	3206		fee	fee 
1425	12-22-45-1	72181920734555298	Dutch	dutc1256	the ghost	GHOST	1175		spook	spook 
1426	12-22-47-1	7218192081625411	Dutch	dutc1256	the omen	OMEN	107		voorteken	voorteken 
1427	12-23-1-1	72181920614319559	Dutch	dutc1256	the radio	RADIO	1315		radio	radio 
1428	12-23-11-1	72181920545957400	Dutch	dutc1256	the television	TELEVISION	1788		televisie	televisie 
1429	12-23-12-1	72181920268661068	Dutch	dutc1256	the telephone	TELEPHONE	1379		telefoon	telefoon 
1430	12-23-135-1	72181920935116629	Dutch	dutc1256	the motorcycle	MOTORCYCLE	638		motorfiets	motorfiets 
1431	12-23-14-1	72181920492215070	Dutch	dutc1256	the car	CAR	1111		auto	auto 
1432	12-23-15-1	72181920250134341	Dutch	dutc1256	the bus	BUS	1070		bus	bus 
1433	12-23-16-1	72181920598824716	Dutch	dutc1256	the airplane	AIRPLANE	1597		vliegtuig	vliegtuig 
1434	12-23-17-1	72181920181579664	Dutch	dutc1256	the electricity	ELECTRICITY	59		elektriciteit	elektriciteit 
1435	12-23-175-1	7218192016678484	Dutch	dutc1256	the battery	BATTERY	662		batterij	batterij 
1436	12-23-2-1	72181920768857030	Dutch	dutc1256	the hospital	HOSPITAL	616		ziekenhuis	ziekenhuis 
1437	12-23-21-1	72181920996155066	Dutch	dutc1256	the nurse	NURSE	1104		verpleegster	verpleegster 
1438	12-23-22-1	72181920342005694	Dutch	dutc1256	the pill or tablet	PILL	395		pil	pil 
1439	12-23-23-1	72181920994888281	Dutch	dutc1256	the injection	INJECTION	1805		injectie	injectie 
1440	12-23-5-1	72181920390551421	Dutch	dutc1256	the tap/faucet	FAUCET	1488		kraan	kraan 
1441	12-23-51-1	72181920602471294	Dutch	dutc1256	the sink	SINK (BASIN)	915		gootsteen	gootsteen 
1442	12-23-52-1	72181920400275455	Dutch	dutc1256	the toilet	TOILET	219		toilet	toilet 
1443	12-23-52-2	72181920654277714	Dutch	dutc1256	the toilet	TOILET	219		wc	wc 
1444	12-23-53-1	7218192042858904	Dutch	dutc1256	the mattress	MATTRESS	105		matras	matras 
1445	12-23-3-1	72181920558469055	Dutch	dutc1256	the government	GOVERNMENT	815		regering	regering 
1446	12-23-31-1	72181920840866584	Dutch	dutc1256	the president	PRESIDENT	899		president	president 
1447	12-23-32-1	7218192098404804	Dutch	dutc1256	the minister	MINISTER	486		minister	minister 
1448	12-23-33-1	72181920788647252	Dutch	dutc1256	the police	POLICE	656		politie	politie 
1449	12-23-34-1	72181920641536271	Dutch	dutc1256	the driver's license	DRIVER'S LICENSE	599		rijbewijs	rijbewijs 
1450	12-23-37-1	72181920873367790	Dutch	dutc1256	the crime	CRIME	1066		misdaad	misdaad 
1451	12-23-38-1	72181920560428174	Dutch	dutc1256	the election	ELECTION	240		verkiezing	verkiezing 
1452	12-23-4-1	72181920616610133	Dutch	dutc1256	the post/mail	MAIL	167		post (2)	post (2) 
1453	12-23-41-1	72181920558184732	Dutch	dutc1256	the postage stamp	POSTAGE STAMP	596		postzegel	postzegel 
1454	12-23-42-1	72181920874258787	Dutch	dutc1256	the letter	LETTER	1612		brief	brief 
1455	12-23-44-1	72181920911951602	Dutch	dutc1256	the bank	BANK	1284		bank	bank 
1456	12-23-54-1	72181920751013328	Dutch	dutc1256	the tin/can	CAN	1051		blik	blik 
1457	12-23-55-1	72181920999572528	Dutch	dutc1256	the screw	SCREW	1802		schroef	schroef 
1458	12-23-555-1	72181920467833328	Dutch	dutc1256	the screwdriver	SCREWDRIVER	836		schroevendraaier	schroevendraaier 
1459	12-23-56-1	72181920623630561	Dutch	dutc1256	the bottle	BOTTLE	1321		fles	fles 
1460	12-23-565-1	72181920831347458	Dutch	dutc1256	the candy/sweets	CANDY	874		snoep	snoep 
1461	12-23-24-1	72181920573750731	Dutch	dutc1256	the spectacles/glasses	SPECTACLES	1898		bril	bril 
1462	12-23-57-1	72181920539580988	Dutch	dutc1256	the plastic	PLASTIC	654		plastic	plastic 
1463	12-23-575-1	72181920548521809	Dutch	dutc1256	the bomb	BOMB	1804		bom	bom 
1464	12-23-58-1	72181920848815262	Dutch	dutc1256	the workshop	WORKSHOP	1677		werkplaats	werkplaats 
1465	12-23-59-1	72181920999998939	Dutch	dutc1256	the cigarette	CIGARETTE	969		sigaret	sigaret 
1466	12-23-61-1	72181920751436832	Dutch	dutc1256	the calendar	CALENDAR	1967		kalender	kalender 
1467	12-23-62-1	72181920494398456	Dutch	dutc1256	the film/movie	MOVIE	216		film	film 
1468	12-23-63-1	72181920833998972	Dutch	dutc1256	the music	MUSIC	642		muziek	muziek 
1469	12-23-64-1	72181920315351128	Dutch	dutc1256	the song	SONG	1096		lied	lied 
1470	12-23-6-1	72181920769181266	Dutch	dutc1256	the newspaper	NEWSPAPER	1298		krant	krant 
1471	12-23-385-1	72181920883203526	Dutch	dutc1256	the address	ADDRESS	591		adres	adres 
1472	12-23-39-1	72181920678243936	Dutch	dutc1256	the number	NUMBER	1356		getal	getal 
1473	12-23-155-1	72181920552264200	Dutch	dutc1256	the train	TRAIN	900		trein	trein 
1474	12-23-36-1	72181920894770387	Dutch	dutc1256	the birth certificate	BIRTH CERTIFICATE	397		geboortebewijs	geboortebewijs 
1475	12-23-18-1	72181920222727602	Dutch	dutc1256	to brake	BRAKE	966		remmen	remmen 
1476	12-23-195-1	72181920877942973	Dutch	dutc1256	the petroleum	PETROLEUM	650		aardolie	aardolie 
1477	12-23-185-1	72181920722429956	Dutch	dutc1256	the motor	MOTOR	110		motor	motor 
1478	12-23-19-1	72181920616341116	Dutch	dutc1256	the machine	MACHINE	144		machine	machine 
1479	12-23-13-1	72181920209677605	Dutch	dutc1256	the bicycle	BICYCLE	747		fiets	fiets 
1480	12-23-395-1	72181920879145378	Dutch	dutc1256	the street	STREET	1362		straat	straat 
1481	12-19-445-1	72181920888916628	Dutch	dutc1256	to liberate	LIBERATE	37		bevrijden	bevrijden 
1482	12-19-565-1	72181920968086967	Dutch	dutc1256	to invite	INVITE	1611		uitnodigen	uitnodigen 
1483	12-23-35-1	72181920524921982	Dutch	dutc1256	the license plate	LICENSE PLATE	1790		nummerplaat	nummerplaat 
1484	12-23-43-1	72181920153239347	Dutch	dutc1256	the postcard	POSTCARD	1497		briefkaart	briefkaart 
1485	12-24-01-1	72181920322599575	Dutch	dutc1256	to be	BE	1579		zijn	zijn 
1486	12-24-02-1	72181920942393879	Dutch	dutc1256	to become	BECOME	1990		worden	worden 
1487	12-24-03-1	7218192081342496	Dutch	dutc1256	without	WITHOUT	1478		zonder	zonder 
1488	12-24-05-1	72181920841677761	Dutch	dutc1256	through	THROUGH	97		door	door 
1489	12-24-13-1	72181920201764108	Dutch	dutc1256	same	SAME	200		dezelfde	dezelfde 
1490	12-24-06-1	72181920784486222	Dutch	dutc1256	not	NOT	1240		niet	niet 
1491	12-24-07-1	72181920589046797	Dutch	dutc1256	this	THIS	1214		deze	deze 
1492	12-24-08-1	72181920471286801	Dutch	dutc1256	that	THAT	78		die	die 
1493	12-24-09-1	72181920652696503	Dutch	dutc1256	here	HERE	136		hier	hier 
1494	12-24-1-1	72181920877115435	Dutch	dutc1256	there	THERE	1937		daar	daar 
